Ville;Latitude;Longitude;Date;Heure;temperature_2m;weathercode;Temps_Label;windspeed_10m;wind_gusts_10m;precipitation
Vendôme;47.79;1.06;16/09/2026;12:00;20.5;0;SOLEIL;4;25.2;0
Vendôme;47.79;1.06;16/09/2026;13:00;20.5;0;SOLEIL;4;24.8;0
Vendôme;47.79;1.06;16/09/2026;14:00;22.7;2;NUAGEUX;4;25.2;0
Vendôme;47.79;1.06;16/09/2026;15:00;22.7;2;NUAGEUX;4;29.3;0
Vendôme;47.79;1.06;16/09/2026;16:00;22.7;2;NUAGEUX;4;29.9;0
Vendôme;47.79;1.06;16/09/2026;17:00;20.6;0;SOLEIL;3;28.8;0
Vendôme;47.79;1.06;16/09/2026;18:00;20.6;0;SOLEIL;3;27.7;0
Vendôme;47.79;1.06;16/09/2026;19:00;20.6;0;SOLEIL;3;26.3;0
Vendôme;47.79;1.06;16/09/2026;20:00;15.1;0;SOLEIL;3;21.2;0
Vendôme;47.79;1.06;16/09/2026;21:00;15.1;0;SOLEIL;3;10.1;0
Vendôme;47.79;1.06;16/09/2026;22:00;15.1;0;SOLEIL;3;8.6;0
Vendôme;47.79;1.06;16/09/2026;23:00;10.5;0;SOLEIL;2;7.9;0
Vendôme;47.79;1.06;17/09/2026;00:00;10.5;0;SOLEIL;2;7.2;0
Vendôme;47.79;1.06;17/09/2026;01:00;10.5;0;SOLEIL;2;7.6;0
Vendôme;47.79;1.06;17/09/2026;02:00;9.7;0;SOLEIL;2;7.9;0
Vendôme;47.79;1.06;17/09/2026;03:00;9.7;0;SOLEIL;2;6.8;0
Vendôme;47.79;1.06;17/09/2026;04:00;9.7;0;SOLEIL;2;5.0;0
Vendôme;47.79;1.06;17/09/2026;05:00;9.7;5;SOLEIL VOILÉ;2;4.7;0
Vendôme;47.79;1.06;17/09/2026;06:00;9.7;5;SOLEIL VOILÉ;2;5.0;0
Vendôme;47.79;1.06;17/09/2026;07:00;9.7;5;SOLEIL VOILÉ;2;5.8;0
Vendôme;47.79;1.06;17/09/2026;08:00;17.6;5;SOLEIL VOILÉ;2;6.5;0
Vendôme;47.79;1.06;17/09/2026;09:00;17.6;5;SOLEIL VOILÉ;2;7.9;0
Vendôme;47.79;1.06;17/09/2026;10:00;17.6;5;SOLEIL VOILÉ;2;15.5;0
Vendôme;47.79;1.06;17/09/2026;11:00;20.6;5;SOLEIL VOILÉ;4;19.4;0
Vendôme;47.79;1.06;17/09/2026;12:00;20.6;5;SOLEIL VOILÉ;4;25.2;0
Vendôme;47.79;1.06;17/09/2026;13:00;20.6;5;SOLEIL VOILÉ;4;30.6;0
Vendôme;47.79;1.06;17/09/2026;14:00;21.4;2;NUAGEUX;4;31.7;0
Vendôme;47.79;1.06;17/09/2026;15:00;21.4;2;NUAGEUX;4;31.7;0
Vendôme;47.79;1.06;17/09/2026;16:00;21.4;2;NUAGEUX;4;31.0;0
Vendôme;47.79;1.06;17/09/2026;17:00;19.6;2;NUAGEUX;3;29.5;0
Vendôme;47.79;1.06;17/09/2026;18:00;19.6;2;NUAGEUX;3;29.2;0
Vendôme;47.79;1.06;17/09/2026;19:00;19.6;2;NUAGEUX;3;23.8;0
Vendôme;47.79;1.06;17/09/2026;20:00;14.6;2;NUAGEUX;5;22.3;0
Vendôme;47.79;1.06;17/09/2026;21:00;13.1;2;NUAGEUX;5;18.0;0
Vendôme;47.79;1.06;17/09/2026;22:00;11.7;2;NUAGEUX;5;12.6;0
Vendôme;47.79;1.06;17/09/2026;23:00;14.6;2;NUAGEUX;3;9.4;0
Vendôme;47.79;1.06;18/09/2026;00:00;14.6;2;NUAGEUX;3;9.0;0
Vendôme;47.79;1.06;18/09/2026;01:00;14.6;2;NUAGEUX;3;10.8;0
Vendôme;47.79;1.06;18/09/2026;02:00;12;6;AVERSES;5;11.9;0
Vendôme;47.79;1.06;18/09/2026;03:00;12;6;AVERSES;5;11.9;0
Vendôme;47.79;1.06;18/09/2026;04:00;12;6;AVERSES;5;11.9;0
Vendôme;47.79;1.06;18/09/2026;05:00;12.6;6;AVERSES;2;11.5;0
Vendôme;47.79;1.06;18/09/2026;06:00;12.6;6;AVERSES;2;10.8;0
Vendôme;47.79;1.06;18/09/2026;07:00;12.6;6;AVERSES;2;10.1;0
Vendôme;47.79;1.06;18/09/2026;08:00;14.3;6;AVERSES;5;9.7;0
Vendôme;47.79;1.06;18/09/2026;09:00;15.4;6;AVERSES;5;10.4;0
Vendôme;47.79;1.06;18/09/2026;10:00;16.5;6;AVERSES;5;11.9;0
Vendôme;47.79;1.06;18/09/2026;11:00;20.5;7;PLUIE FAIBLE;4;13.7;0
Vendôme;47.79;1.06;18/09/2026;12:00;20.5;7;PLUIE FAIBLE;4;16.2;0
Vendôme;47.79;1.06;18/09/2026;13:00;20.5;7;PLUIE FAIBLE;4;19.1;0
Vendôme;47.79;1.06;18/09/2026;14:00;21.1;6;AVERSES;5;21.2;0
Vendôme;47.79;1.06;18/09/2026;15:00;22.2;6;AVERSES;5;22.3;0
Vendôme;47.79;1.06;18/09/2026;16:00;21.1;6;AVERSES;5;22.7;0
Vendôme;47.79;1.06;18/09/2026;17:00;19.5;2;NUAGEUX;2;22.0;0
Vendôme;47.79;1.06;18/09/2026;18:00;19.5;2;NUAGEUX;2;20.2;0
Vendôme;47.79;1.06;18/09/2026;19:00;19.5;2;NUAGEUX;2;17.6;0
Vendôme;47.79;1.06;18/09/2026;20:00;16.5;6;AVERSES;5;15.1;0
Vendôme;47.79;1.06;18/09/2026;21:00;15.4;6;AVERSES;5;12.2;0
Vendôme;47.79;1.06;18/09/2026;22:00;14.3;6;AVERSES;5;9.4;0
Vendôme;47.79;1.06;18/09/2026;23:00;12.6;0;SOLEIL;3;7.2;0
Vendôme;47.79;1.06;19/09/2026;00:00;12.6;0;SOLEIL;3;6.8;0
Vendôme;47.79;1.06;19/09/2026;01:00;12.6;0;SOLEIL;3;7.2;0
Vendôme;47.79;1.06;19/09/2026;02:00;10.1;0;SOLEIL;5;7.9;0
Vendôme;47.79;1.06;19/09/2026;03:00;10.1;0;SOLEIL;5;8.3;0
Vendôme;47.79;1.06;19/09/2026;04:00;10.1;0;SOLEIL;5;8.3;0
Vendôme;47.79;1.06;19/09/2026;05:00;11.1;0;SOLEIL;3;9.0;0
Vendôme;47.79;1.06;19/09/2026;06:00;11.1;0;SOLEIL;3;10.1;0
Vendôme;47.79;1.06;19/09/2026;07:00;11.1;0;SOLEIL;3;11.9;0
Vendôme;47.79;1.06;19/09/2026;08:00;13.2;0;SOLEIL;5;14.0;0
Vendôme;47.79;1.06;19/09/2026;09:00;14.8;0;SOLEIL;5;16.9;0
Vendôme;47.79;1.06;19/09/2026;10:00;16.4;0;SOLEIL;5;20.2;0
Vendôme;47.79;1.06;19/09/2026;11:00;22.2;0;SOLEIL;3;23.4;0
Vendôme;47.79;1.06;19/09/2026;12:00;22.2;0;SOLEIL;3;26.7;0
Vendôme;47.79;1.06;19/09/2026;13:00;22.2;0;SOLEIL;3;29.9;0
Vendôme;47.79;1.06;19/09/2026;14:00;22.6;0;SOLEIL;5;32.5;0
Vendôme;47.79;1.06;19/09/2026;15:00;24.2;0;SOLEIL;5;34.6;0
Vendôme;47.79;1.06;19/09/2026;16:00;22.6;0;SOLEIL;5;35.3;0
Vendôme;47.79;1.06;19/09/2026;17:00;20.6;0;SOLEIL;2;35.3;0
Vendôme;47.79;1.06;19/09/2026;18:00;20.6;0;SOLEIL;2;33.8;0
Vendôme;47.79;1.06;19/09/2026;19:00;20.6;0;SOLEIL;2;31.0;0
Vendôme;47.79;1.06;19/09/2026;20:00;16.4;0;SOLEIL;5;28.4;0
Vendôme;47.79;1.06;19/09/2026;21:00;14.8;0;SOLEIL;5;25.9;0
Vendôme;47.79;1.06;19/09/2026;22:00;13.2;0;SOLEIL;5;23.0;0
Vendôme;47.79;1.06;19/09/2026;23:00;13.6;0;SOLEIL;2;20.9;0
Montargis;47.99;2.73;15/09/2026;00:00;18.9;0;SOLEIL;1;2.5;0
Montargis;47.99;2.73;15/09/2026;01:00;18.8;0;SOLEIL;1;1.8;0
Montargis;47.99;2.73;15/09/2026;02:00;18;0;SOLEIL;1;1.4;0
Montargis;47.99;2.73;15/09/2026;03:00;16.6;0;SOLEIL;1;2.2;0
Montargis;47.99;2.73;15/09/2026;04:00;16.6;0;SOLEIL;1;1.8;0
Montargis;47.99;2.73;15/09/2026;05:00;15.6;0;SOLEIL;1;2.2;0
Montargis;47.99;2.73;15/09/2026;06:00;16.1;0;SOLEIL;1;2.9;0
Montargis;47.99;2.73;15/09/2026;07:00;19;5;SOLEIL VOILÉ;1;3.2;0
Montargis;47.99;2.73;15/09/2026;08:00;21.9;5;SOLEIL VOILÉ;1;2.9;0
Montargis;47.99;2.73;15/09/2026;09:00;25.6;5;SOLEIL VOILÉ;2;2.5;0
Montargis;47.99;2.73;15/09/2026;10:00;28.9;0;SOLEIL;3;4.3;0
Montargis;47.99;2.73;15/09/2026;11:00;30.4;0;SOLEIL;3;13.3;0
Montargis;47.99;2.73;15/09/2026;12:00;31.5;0;SOLEIL;4;23.4;0
Montargis;47.99;2.73;15/09/2026;13:00;32.4;0;SOLEIL;4;28.8;0
Montargis;47.99;2.73;15/09/2026;14:00;32.6;0;SOLEIL;4;31.3;0
Montargis;47.99;2.73;15/09/2026;15:00;32.6;0;SOLEIL;4;32.0;0
Montargis;47.99;2.73;15/09/2026;16:00;32.1;0;SOLEIL;4;33.5;0
Montargis;47.99;2.73;15/09/2026;17:00;30.5;0;SOLEIL;4;33.8;0
Montargis;47.99;2.73;15/09/2026;18:00;26.6;5;SOLEIL VOILÉ;5;36.0;0
Montargis;47.99;2.73;15/09/2026;19:00;23.6;5;SOLEIL VOILÉ;5;40.7;0
Montargis;47.99;2.73;15/09/2026;20:00;21.2;5;SOLEIL VOILÉ;5;35.6;0
Montargis;47.99;2.73;15/09/2026;21:00;20.6;0;SOLEIL;5;36.0;0
Montargis;47.99;2.73;15/09/2026;22:00;18.6;2;NUAGEUX;4;38.2;0
Montargis;47.99;2.73;15/09/2026;23:00;17.6;2;NUAGEUX;4;32.8;0
Montargis;47.99;2.73;16/09/2026;00:00;16.9;2;NUAGEUX;4;31.0;0
Montargis;47.99;2.73;16/09/2026;01:00;16.9;2;NUAGEUX;4;32.8;0
Montargis;47.99;2.73;16/09/2026;02:00;15.1;0;SOLEIL;3;27.4;0
Montargis;47.99;2.73;16/09/2026;03:00;15.1;0;SOLEIL;3;19.8;0
Montargis;47.99;2.73;16/09/2026;04:00;15.1;0;SOLEIL;3;12.6;0
Montargis;47.99;2.73;16/09/2026;05:00;13.6;0;SOLEIL;3;10.4;0
Montargis;47.99;2.73;16/09/2026;06:00;13.6;0;SOLEIL;3;10.4;0
Montargis;47.99;2.73;16/09/2026;07:00;13.6;0;SOLEIL;3;11.2;0
Montargis;47.99;2.73;16/09/2026;08:00;18.1;0;SOLEIL;4;10.8;0
Montargis;47.99;2.73;16/09/2026;09:00;18.1;0;SOLEIL;4;13.7;0
Montargis;47.99;2.73;16/09/2026;10:00;18.1;0;SOLEIL;4;20.5;0
Montargis;47.99;2.73;16/09/2026;11:00;21.5;0;SOLEIL;4;25.9;0
Montargis;47.99;2.73;16/09/2026;12:00;21.5;0;SOLEIL;4;26.3;0
Montargis;47.99;2.73;16/09/2026;13:00;21.5;0;SOLEIL;4;25.6;0
Montargis;47.99;2.73;16/09/2026;14:00;23.5;0;SOLEIL;4;24.8;0
Montargis;47.99;2.73;16/09/2026;15:00;23.5;0;SOLEIL;4;28.4;0
Montargis;47.99;2.73;16/09/2026;16:00;23.5;0;SOLEIL;4;29.3;0
Montargis;47.99;2.73;16/09/2026;17:00;21.2;0;SOLEIL;3;29.3;0
Montargis;47.99;2.73;16/09/2026;18:00;21.2;0;SOLEIL;3;28.1;0
Montargis;47.99;2.73;16/09/2026;19:00;21.2;0;SOLEIL;3;24.5;0
Montargis;47.99;2.73;16/09/2026;20:00;16.9;0;SOLEIL;3;22.3;0
Montargis;47.99;2.73;16/09/2026;21:00;16.9;0;SOLEIL;3;12.2;0
Montargis;47.99;2.73;16/09/2026;22:00;16.9;0;SOLEIL;3;15.1;0
Montargis;47.99;2.73;16/09/2026;23:00;13.5;0;SOLEIL;2;13.3;0
Montargis;47.99;2.73;17/09/2026;00:00;13.5;0;SOLEIL;2;7.2;0
Montargis;47.99;2.73;17/09/2026;01:00;13.5;0;SOLEIL;2;6.5;0
Montargis;47.99;2.73;17/09/2026;02:00;11.4;5;SOLEIL VOILÉ;2;5.4;0
Montargis;47.99;2.73;17/09/2026;03:00;11.4;5;SOLEIL VOILÉ;2;5.0;0
Montargis;47.99;2.73;17/09/2026;04:00;11.4;5;SOLEIL VOILÉ;2;4.7;0
Montargis;47.99;2.73;17/09/2026;05:00;11.6;5;SOLEIL VOILÉ;2;4.7;0
Montargis;47.99;2.73;17/09/2026;06:00;11.6;5;SOLEIL VOILÉ;2;4.3;0
Montargis;47.99;2.73;17/09/2026;07:00;11.6;5;SOLEIL VOILÉ;2;4.3;0
Montargis;47.99;2.73;17/09/2026;08:00;17.2;5;SOLEIL VOILÉ;4;4.7;0
Montargis;47.99;2.73;17/09/2026;09:00;17.2;5;SOLEIL VOILÉ;4;5.8;0
Montargis;47.99;2.73;17/09/2026;10:00;17.2;5;SOLEIL VOILÉ;4;16.9;0
Montargis;47.99;2.73;17/09/2026;11:00;20.4;2;NUAGEUX;5;23.8;0
Montargis;47.99;2.73;17/09/2026;12:00;20.4;2;NUAGEUX;5;25.9;0
Montargis;47.99;2.73;17/09/2026;13:00;20.4;2;NUAGEUX;5;27.0;0
Montargis;47.99;2.73;17/09/2026;14:00;21;2;NUAGEUX;5;32.8;0
Montargis;47.99;2.73;17/09/2026;15:00;21;2;NUAGEUX;5;33.5;0
Montargis;47.99;2.73;17/09/2026;16:00;21;2;NUAGEUX;5;35.6;0
Montargis;47.99;2.73;17/09/2026;17:00;20.6;2;NUAGEUX;4;35.3;0
Montargis;47.99;2.73;17/09/2026;18:00;20.6;2;NUAGEUX;4;33.5;0
Montargis;47.99;2.73;17/09/2026;19:00;20.6;2;NUAGEUX;4;30.2;0
Montargis;47.99;2.73;17/09/2026;20:00;15.4;2;NUAGEUX;5;23.8;0
Montargis;47.99;2.73;17/09/2026;21:00;14.1;2;NUAGEUX;5;21.6;0
Montargis;47.99;2.73;17/09/2026;22:00;12.9;2;NUAGEUX;5;19.8;0
Montargis;47.99;2.73;17/09/2026;23:00;15.4;0;SOLEIL;3;18.4;0
Montargis;47.99;2.73;18/09/2026;00:00;15.4;0;SOLEIL;3;17.3;0
Montargis;47.99;2.73;18/09/2026;01:00;15.4;0;SOLEIL;3;16.2;0
Montargis;47.99;2.73;18/09/2026;02:00;11.5;0;SOLEIL;5;14.8;0
Montargis;47.99;2.73;18/09/2026;03:00;11.5;0;SOLEIL;5;11.9;0
Montargis;47.99;2.73;18/09/2026;04:00;11.5;0;SOLEIL;5;8.3;0
Montargis;47.99;2.73;18/09/2026;05:00;12.2;0;SOLEIL;3;5.8;0
Montargis;47.99;2.73;18/09/2026;06:00;12.2;0;SOLEIL;3;5.0;0
Montargis;47.99;2.73;18/09/2026;07:00;12.2;0;SOLEIL;3;5.0;0
Montargis;47.99;2.73;18/09/2026;08:00;13.9;0;SOLEIL;5;6.1;0
Montargis;47.99;2.73;18/09/2026;09:00;15.1;0;SOLEIL;5;8.6;0
Montargis;47.99;2.73;18/09/2026;10:00;16.3;0;SOLEIL;5;12.2;0
Montargis;47.99;2.73;18/09/2026;11:00;20.5;7;PLUIE FAIBLE;4;15.1;0
Montargis;47.99;2.73;18/09/2026;12:00;20.5;7;PLUIE FAIBLE;4;16.9;0
Montargis;47.99;2.73;18/09/2026;13:00;20.5;7;PLUIE FAIBLE;4;18.4;0
Montargis;47.99;2.73;18/09/2026;14:00;21.0;0;SOLEIL;5;19.8;0
Montargis;47.99;2.73;18/09/2026;15:00;22.2;0;SOLEIL;5;21.2;0
Montargis;47.99;2.73;18/09/2026;16:00;21.0;0;SOLEIL;5;22.3;0
Montargis;47.99;2.73;18/09/2026;17:00;18.5;2;NUAGEUX;3;22.7;0
Montargis;47.99;2.73;18/09/2026;18:00;18.5;2;NUAGEUX;3;22.0;0
Montargis;47.99;2.73;18/09/2026;19:00;18.5;2;NUAGEUX;3;20.2;0
Montargis;47.99;2.73;18/09/2026;20:00;16.3;0;SOLEIL;5;18.0;0
Montargis;47.99;2.73;18/09/2026;21:00;15.1;0;SOLEIL;5;14.8;0
Montargis;47.99;2.73;18/09/2026;22:00;13.9;0;SOLEIL;5;11.2;0
Montargis;47.99;2.73;18/09/2026;23:00;12.7;0;SOLEIL;3;9.0;0
Montargis;47.99;2.73;19/09/2026;00:00;12.7;0;SOLEIL;3;9.4;0
Montargis;47.99;2.73;19/09/2026;01:00;12.7;0;SOLEIL;3;10.8;0
Montargis;47.99;2.73;19/09/2026;02:00;10.6;2;NUAGEUX;5;12.6;0
Montargis;47.99;2.73;19/09/2026;03:00;10.6;2;NUAGEUX;5;14.0;0
Montargis;47.99;2.73;19/09/2026;04:00;10.6;2;NUAGEUX;5;15.8;0
Montargis;47.99;2.73;19/09/2026;05:00;11.7;0;SOLEIL;3;17.3;0
Montargis;47.99;2.73;19/09/2026;06:00;11.7;0;SOLEIL;3;18.4;0
Montargis;47.99;2.73;19/09/2026;07:00;11.7;0;SOLEIL;3;19.1;0
Montargis;47.99;2.73;19/09/2026;08:00;13.6;2;NUAGEUX;5;20.5;0
Montargis;47.99;2.73;19/09/2026;09:00;15.1;2;NUAGEUX;5;22.7;0
Montargis;47.99;2.73;19/09/2026;10:00;16.6;2;NUAGEUX;5;25.6;0
Montargis;47.99;2.73;19/09/2026;11:00;22;2;NUAGEUX;4;28.4;0
Montargis;47.99;2.73;19/09/2026;12:00;22;2;NUAGEUX;4;31.9;0
Montargis;47.99;2.73;19/09/2026;13:00;22;2;NUAGEUX;4;35.1;0
Montargis;47.99;2.73;19/09/2026;14:00;22.5;2;NUAGEUX;5;37.8;0
Montargis;47.99;2.73;19/09/2026;15:00;24.0;2;NUAGEUX;5;41.4;0
Montargis;47.99;2.73;19/09/2026;16:00;22.5;2;NUAGEUX;5;44.6;0
Montargis;47.99;2.73;19/09/2026;17:00;20.2;2;NUAGEUX;3;46.4;0
Montargis;47.99;2.73;19/09/2026;18:00;20.2;2;NUAGEUX;3;45.4;0
Montargis;47.99;2.73;19/09/2026;19:00;20.2;2;NUAGEUX;3;42.5;0
Montargis;47.99;2.73;19/09/2026;20:00;16.6;2;NUAGEUX;5;39.2;0
Montargis;47.99;2.73;19/09/2026;21:00;15.1;2;NUAGEUX;5;34.9;0
Montargis;47.99;2.73;19/09/2026;22:00;13.6;2;NUAGEUX;5;30.2;0
Montargis;47.99;2.73;19/09/2026;23:00;14.2;0;SOLEIL;3;27.4;0
Orléans;47.9;1.9;15/09/2026;00:00;18;0;SOLEIL;2;6.1;0
Orléans;47.9;1.9;15/09/2026;01:00;17.4;0;SOLEIL;2;8.3;0
Orléans;47.9;1.9;15/09/2026;02:00;16.5;0;SOLEIL;2;8.3;0
Orléans;47.9;1.9;15/09/2026;03:00;15.7;0;SOLEIL;2;8.3;0
Orléans;47.9;1.9;15/09/2026;04:00;16;0;SOLEIL;2;9.7;0
Orléans;47.9;1.9;15/09/2026;05:00;14.9;0;SOLEIL;2;10.1;0
Orléans;47.9;1.9;15/09/2026;06:00;15.8;0;SOLEIL;2;11.5;0
Orléans;47.9;1.9;15/09/2026;07:00;19.2;0;SOLEIL;2;14.0;0
Orléans;47.9;1.9;15/09/2026;08:00;22.7;0;SOLEIL;2;14.4;0
Orléans;47.9;1.9;15/09/2026;09:00;25.9;5;SOLEIL VOILÉ;3;15.1;0
Orléans;47.9;1.9;15/09/2026;10:00;29.5;5;SOLEIL VOILÉ;3;15.5;0
Orléans;47.9;1.9;15/09/2026;11:00;30.4;5;SOLEIL VOILÉ;3;15.5;0
Orléans;47.9;1.9;15/09/2026;12:00;31.2;0;SOLEIL;3;22.3;0
Orléans;47.9;1.9;15/09/2026;13:00;32.1;0;SOLEIL;3;28.1;0
Orléans;47.9;1.9;15/09/2026;14:00;33.4;0;SOLEIL;3;29.9;0
Orléans;47.9;1.9;15/09/2026;15:00;32.6;0;SOLEIL;3;29.9;0
Orléans;47.9;1.9;15/09/2026;16:00;33.1;0;SOLEIL;3;30.2;0
Orléans;47.9;1.9;15/09/2026;17:00;32.9;0;SOLEIL;3;33.5;0
Orléans;47.9;1.9;15/09/2026;18:00;29.2;0;SOLEIL;3;44.3;0
Orléans;47.9;1.9;15/09/2026;19:00;27.2;0;SOLEIL;5;40.7;0
Orléans;47.9;1.9;15/09/2026;20:00;23.1;0;SOLEIL;6;34.2;0
Orléans;47.9;1.9;15/09/2026;21:00;20.4;0;SOLEIL;5;44.3;0
Orléans;47.9;1.9;15/09/2026;22:00;19.7;0;SOLEIL;5;30.2;0
Orléans;47.9;1.9;15/09/2026;23:00;18.4;2;NUAGEUX;5;26.3;0
Orléans;47.9;1.9;16/09/2026;00:00;18.1;2;NUAGEUX;5;35.3;0
Orléans;47.9;1.9;16/09/2026;01:00;18.1;2;NUAGEUX;5;34.9;0
Orléans;47.9;1.9;16/09/2026;02:00;16.4;2;NUAGEUX;4;30.2;0
Orléans;47.9;1.9;16/09/2026;03:00;16.4;2;NUAGEUX;4;29.2;0
Orléans;47.9;1.9;16/09/2026;04:00;16.4;2;NUAGEUX;4;27.0;0
Orléans;47.9;1.9;16/09/2026;05:00;15.6;0;SOLEIL;4;23.0;0
Orléans;47.9;1.9;16/09/2026;06:00;15.6;0;SOLEIL;4;24.5;0
Orléans;47.9;1.9;16/09/2026;07:00;15.6;0;SOLEIL;4;21.6;0
Orléans;47.9;1.9;16/09/2026;08:00;18.9;0;SOLEIL;4;19.8;0
Orléans;47.9;1.9;16/09/2026;09:00;18.9;0;SOLEIL;4;23.4;0
Orléans;47.9;1.9;16/09/2026;10:00;18.9;0;SOLEIL;4;24.1;0
Orléans;47.9;1.9;16/09/2026;11:00;21;0;SOLEIL;4;29.2;0
Orléans;47.9;1.9;16/09/2026;12:00;21;0;SOLEIL;4;33.5;0
Orléans;47.9;1.9;16/09/2026;13:00;21;0;SOLEIL;4;32.0;0
Orléans;47.9;1.9;16/09/2026;14:00;22.1;0;SOLEIL;4;32.8;0
Orléans;47.9;1.9;16/09/2026;15:00;22.1;0;SOLEIL;4;32.8;0
Orléans;47.9;1.9;16/09/2026;16:00;22.1;0;SOLEIL;4;33.7;0
Orléans;47.9;1.9;16/09/2026;17:00;22;0;SOLEIL;3;33.9;0
Orléans;47.9;1.9;16/09/2026;18:00;22;0;SOLEIL;3;29.2;0
Orléans;47.9;1.9;16/09/2026;19:00;22;0;SOLEIL;3;26.6;0
Orléans;47.9;1.9;16/09/2026;20:00;17.1;0;SOLEIL;3;22.3;0
Orléans;47.9;1.9;16/09/2026;21:00;17.1;0;SOLEIL;3;10.8;0
Orléans;47.9;1.9;16/09/2026;22:00;17.1;0;SOLEIL;3;7.9;0
Orléans;47.9;1.9;16/09/2026;23:00;14;0;SOLEIL;2;8.3;0
Orléans;47.9;1.9;17/09/2026;00:00;14;0;SOLEIL;2;7.6;0
Orléans;47.9;1.9;17/09/2026;01:00;14;0;SOLEIL;2;3.2;0
Orléans;47.9;1.9;17/09/2026;02:00;11.1;0;SOLEIL;1;4.7;0
Orléans;47.9;1.9;17/09/2026;03:00;11.1;0;SOLEIL;1;4.7;0
Orléans;47.9;1.9;17/09/2026;04:00;11.1;0;SOLEIL;1;3.6;0
Orléans;47.9;1.9;17/09/2026;05:00;11.6;5;SOLEIL VOILÉ;1;4.3;0
Orléans;47.9;1.9;17/09/2026;06:00;11.6;5;SOLEIL VOILÉ;1;3.6;0
Orléans;47.9;1.9;17/09/2026;07:00;11.6;5;SOLEIL VOILÉ;1;3.2;0
Orléans;47.9;1.9;17/09/2026;08:00;18.1;5;SOLEIL VOILÉ;3;3.2;0
Orléans;47.9;1.9;17/09/2026;09:00;18.1;5;SOLEIL VOILÉ;3;5.8;0
Orléans;47.9;1.9;17/09/2026;10:00;18.1;5;SOLEIL VOILÉ;3;13.3;0
Orléans;47.9;1.9;17/09/2026;11:00;21.1;2;NUAGEUX;5;19.4;0
Orléans;47.9;1.9;17/09/2026;12:00;21.1;2;NUAGEUX;5;25.9;0
Orléans;47.9;1.9;17/09/2026;13:00;21.1;2;NUAGEUX;5;28.8;0
Orléans;47.9;1.9;17/09/2026;14:00;21.4;2;NUAGEUX;5;29.9;0
Orléans;47.9;1.9;17/09/2026;15:00;21.4;2;NUAGEUX;5;31.7;0
Orléans;47.9;1.9;17/09/2026;16:00;21.4;2;NUAGEUX;5;32.0;0
Orléans;47.9;1.9;17/09/2026;17:00;20.1;2;NUAGEUX;4;26.6;0
Orléans;47.9;1.9;17/09/2026;18:00;20.1;2;NUAGEUX;4;25.9;0
Orléans;47.9;1.9;17/09/2026;19:00;20.1;2;NUAGEUX;4;23.8;0
Orléans;47.9;1.9;17/09/2026;20:00;15.4;2;NUAGEUX;5;20.9;0
Orléans;47.9;1.9;17/09/2026;21:00;14.2;2;NUAGEUX;5;18.4;0
Orléans;47.9;1.9;17/09/2026;22:00;12.9;2;NUAGEUX;5;15.5;0
Orléans;47.9;1.9;17/09/2026;23:00;15.6;6;AVERSES;4;13.7;0
Orléans;47.9;1.9;18/09/2026;00:00;15.6;6;AVERSES;4;14.0;0
Orléans;47.9;1.9;18/09/2026;01:00;15.6;6;AVERSES;4;15.5;0
Orléans;47.9;1.9;18/09/2026;02:00;12.6;6;AVERSES;5;16.2;0
Orléans;47.9;1.9;18/09/2026;03:00;12.6;6;AVERSES;5;15.1;0
Orléans;47.9;1.9;18/09/2026;04:00;12.6;6;AVERSES;5;13.0;0
Orléans;47.9;1.9;18/09/2026;05:00;13.1;6;AVERSES;3;11.2;0
Orléans;47.9;1.9;18/09/2026;06:00;13.1;6;AVERSES;3;9.7;0
Orléans;47.9;1.9;18/09/2026;07:00;13.1;6;AVERSES;3;8.6;0
Orléans;47.9;1.9;18/09/2026;08:00;14.7;6;AVERSES;5;8.6;0
Orléans;47.9;1.9;18/09/2026;09:00;15.8;6;AVERSES;5;9.7;0
Orléans;47.9;1.9;18/09/2026;10:00;16.8;6;AVERSES;5;11.9;0
Orléans;47.9;1.9;18/09/2026;11:00;20.5;7;PLUIE FAIBLE;4;14.0;0
Orléans;47.9;1.9;18/09/2026;12:00;20.5;7;PLUIE FAIBLE;4;16.6;0
Orléans;47.9;1.9;18/09/2026;13:00;20.5;7;PLUIE FAIBLE;4;19.1;0
Orléans;47.9;1.9;18/09/2026;14:00;21.0;6;AVERSES;5;20.9;0
Orléans;47.9;1.9;18/09/2026;15:00;22.1;6;AVERSES;5;22.0;0
Orléans;47.9;1.9;18/09/2026;16:00;21.0;6;AVERSES;5;22.3;0
Orléans;47.9;1.9;18/09/2026;17:00;20.5;2;NUAGEUX;3;22.0;0
Orléans;47.9;1.9;18/09/2026;18:00;20.5;2;NUAGEUX;3;20.5;0
Orléans;47.9;1.9;18/09/2026;19:00;20.5;2;NUAGEUX;3;18.4;0
Orléans;47.9;1.9;18/09/2026;20:00;16.8;6;AVERSES;5;15.8;0
Orléans;47.9;1.9;18/09/2026;21:00;15.8;6;AVERSES;5;12.6;0
Orléans;47.9;1.9;18/09/2026;22:00;14.7;6;AVERSES;5;9.4;0
Orléans;47.9;1.9;18/09/2026;23:00;14.2;0;SOLEIL;3;7.2;0
Orléans;47.9;1.9;19/09/2026;00:00;14.2;0;SOLEIL;3;6.8;0
Orléans;47.9;1.9;19/09/2026;01:00;14.2;0;SOLEIL;3;7.9;0
